site,rep,pl_div,pl_phyl_div,conn,int_even,FRic_occ10,FEve_occ10,FDis_occ10,FDiv_occ10,FEve_abund10,FDis_abund10,FDiv_abund10
Arne,832,7,715.474997,0.177142857142857,0.55667967485478,0.000115783575204973,0.923329495932963,0.608477661180142,0.7408795746103,0.827293916603817,0.574613579686754,0.767634460238559
Bystock,832,22,1623.879643,0.068870523415978,0.561404035763122,0.0213836821187877,0.905464881550063,0.64771439343103,NA,0.790148268618787,0.624074020107982,NA
Dolebury_Warren,832,22,1393.765471,0.0700534759358289,0.596839027096031,0.131320982210919,0.942355992943499,0.635359158241929,NA,0.804398943254802,0.614734013345767,0.763554621209021
Haddon_Hill,832,7,691.124999,0.17687074829932,0.566097365149297,1.76914231289764e-07,0.93455294830715,0.604468955066113,0.776908742843874,0.850313780983188,0.565633667149412,0.784722188078867
Hangman_Hill,832,14,1136.175011,0.1,0.619815829839456,0.0123119116803419,0.955523867972875,0.61355270928962,0.783901529547444,0.829073578804437,0.600761203235484,0.726570012671287
Lytchett_Bay,832,7,711.074992,0.175115207373272,0.595731293515726,0.00114307986792321,0.891809726032165,0.626485046913989,NA,0.818302868661421,0.604488445724693,NA
Merthyr_Mawr,832,21,1440.978341,0.0688545688545689,0.578988447265424,0.0095069469823583,0.915100635408075,0.630230291100439,NA,0.792302180781706,0.618874024813703,0.746061170558896
Oxwich_Bay,832,28,1749.782157,0.0570557491289199,0.579563325304134,0.0300637894401056,0.879097404443811,0.639516291131647,NA,0.749158735215872,0.619047612092741,0.743931036174375
Woodland_Hill,832,7,779.475012,0.169312169312169,0.50968909269395,2.11379807344143e-05,0.867849874548591,0.600706645391614,NA,0.790908698095235,0.577048270739945,NA
Woolacombe,832,19,1240.519647,0.0843776106934002,0.605478604001881,0.017416718132516,0.925514226283973,0.628649919843921,NA,0.788806983601371,0.604850765391449,NA
Arne,833,7,623.295831,0.19327731092437,0.508349931262685,5.54770872962079e-07,0.927035434682004,0.598132560640801,NA,0.806314962929468,0.570572335149147,NA
Bystock,833,23,1794.195012,0.0613460393091126,0.544970637246222,0.0227804597770157,0.863776102386444,0.64132809003165,NA,0.779426784328207,0.630660052846696,0.771921577983322
Dolebury_Warren,833,26,1890.505364,0.0658587987355111,0.58400704480196,0.0675508908717495,0.954826841652163,0.634456802312089,0.789870476518799,0.786460096990893,0.609372641732114,0.727716379098177
Haddon_Hill,833,7,653.144998,0.204968944099379,0.575671783183823,4.34678123677581e-05,0.909514913002318,0.618945355051682,NA,0.807117225579414,0.591847534194265,NA
Hangman_Hill,833,13,1082.57501,0.104746317512275,0.594811068216472,0.00298731636407807,0.947812148698409,0.609752207060099,NA,0.841207215628216,0.597034619437323,NA
Lytchett_Bay,833,10,859.59583,0.121212121212121,0.566826544392208,0.00176864370144343,0.918833829073367,0.622234813914308,NA,0.854842938818025,0.59758508526557,NA
Merthyr_Mawr,833,18,1325.550003,0.0782163742690059,0.598902796968973,0.00463537513949762,0.915018471010487,0.629033355307378,NA,0.830992965975436,0.619645850801024,0.756150578285682
Oxwich_Bay,833,31,1762.321603,0.0555771472988729,0.577410831035002,0.0839295744722619,0.958921067170879,0.636571740486884,NA,0.80131004471209,0.609711980485062,0.758234955250577
Woodland_Hill,833,6,613.374999,0.198924731182796,0.527141374521783,2.99878098122992e-05,0.882639702489681,0.603852310918986,0.817266702745295,0.795656221826326,0.577326693269785,0.819195834932917
Woolacombe,833,20,1411.71251,0.0713235294117647,0.595440378302265,0.0356395330010546,0.949145721487069,0.641372073442469,NA,0.825302278213551,0.625735598462488,NA
Arne,834,6,615.874995,0.212121212121212,0.564348324231953,1.55024259439157e-05,0.900441466169891,0.620884893389586,0.767442536549158,0.804239960096316,0.570893795022597,NA
Bystock,834,25,1815.175013,0.0562162162162162,0.543697998873952,0.0301257197745915,0.922187338256914,0.655862822153554,0.748673105537999,0.813255751240589,0.638203746879534,NA
Dolebury_Warren,834,25,1776.710715,0.0642253521126761,0.570270599900064,0.0398583653621653,0.950324430038405,0.638057093718457,NA,0.827742208481612,0.61556092115536,NA
Haddon_Hill,834,8,758.125001,0.166666666666667,0.50871854490883,1.24588892796772e-05,0.93400376881922,0.588865577263791,0.85112418639331,0.843464850727133,0.536746314647998,0.854437704114617
Hangman_Hill,834,12,1069.875008,0.105555555555556,0.590292965887981,0.0022331163430428,0.963132797931291,0.608573548080875,NA,0.843972545477454,0.589526736677641,NA
Lytchett_Bay,834,9,795.499996,0.138888888888889,0.529369068494831,0.000328525823790671,0.919891328511768,0.602946926216059,NA,0.82123443445302,0.588234046986848,NA
Merthyr_Mawr,834,21,1414.359582,0.0653061224489796,0.574351898548173,0.0064864797394726,0.91177186262458,0.637360827578477,NA,0.803594998030734,0.625444053823742,NA
Oxwich_Bay,834,31,1927.448756,0.0506329113924051,0.565668298327562,0.0520702342705366,0.917816193891281,0.635153777094326,NA,0.78580523000407,0.616103377425443,NA
Woodland_Hill,834,7,779.475012,0.191964285714286,0.569819577774842,0.000546756671752355,0.846110176598804,0.605753138068715,NA,0.762750324345508,0.590451914990391,NA
Woolacombe,834,20,1250.878754,0.0698717948717949,0.600104757921043,0.0500361015865485,0.896498092173034,0.638266829901318,0.747293807053558,0.797644145686217,0.623568160694999,0.757680070248784
Arne,835,5,509.024995,0.237037037037037,0.562297525425125,8.67347111405154e-06,0.855160563399034,0.612939203245158,NA,0.793813941740256,0.601655244546744,0.743348842035266
Bystock,835,24,1736.579181,0.0694444444444444,0.546912907804928,0.0330287352284608,0.927489039770059,0.64633693199389,NA,0.783858870510784,0.620433872345854,0.759950238649366
Dolebury_Warren,835,27,1802.667861,0.0600600600600601,0.570764582150217,0.0347104408450312,0.948053737587663,0.637956287553899,0.766100523277493,0.793676943506912,0.607794705830031,NA
Haddon_Hill,835,8,851.375006,0.153409090909091,0.573257395745584,3.21190180451671e-06,0.903541045199584,0.622719880496496,0.800704726119402,0.821004751812393,0.598635779976007,0.811466810437707
Hangman_Hill,835,16,1108.452143,0.0975609756097561,0.5998912589043,0.00280017994148526,0.949473883566063,0.615427311094634,NA,0.827674742414281,0.59426725956309,NA
Lytchett_Bay,835,9,838.724998,0.136752136752137,0.527308340659852,0.000573825848263153,0.942261822762544,0.611690353276112,0.794218948733387,0.905396151105133,0.598305499985551,0.798104601802158
Merthyr_Mawr,835,22,1512.037501,0.0599472990777339,0.533307461026612,0.00700493308923868,0.887474930347756,0.632183358735855,NA,0.80217165450195,0.617289540158919,NA
Oxwich_Bay,835,29,1782.625897,0.0674442190669371,0.584880063400774,0.0409737730091087,0.888692654175453,0.632462473201339,NA,0.732107832439264,0.604745226221413,0.782719746211702
Woodland_Hill,835,5,495.224995,0.22962962962963,0.523607896164483,2.70642582876101e-05,0.868303099090855,0.609246698452765,NA,0.794557205900613,0.586464679166858,NA
Woolacombe,835,22,1383.929644,0.0765151515151515,0.604451390417884,0.0279982888337809,0.932404609622998,0.634142103702219,NA,0.762709969324558,0.60712782166154,0.750476967615842
Arne,836,6,515.54583,0.195652173913043,0.505819749082079,4.46041408778389e-06,0.906395479097379,0.611334030896977,NA,0.839503359272449,0.592090798449562,NA
Bystock,836,18,1541.82501,0.0837887067395264,0.544323936033702,0.00506855598077443,0.918207203328944,0.633119855215242,NA,0.811143283786259,0.614133906472397,NA
Dolebury_Warren,836,26,1703.720713,0.0632591093117409,0.583394978023965,0.0777801921332972,0.938193314831908,0.634269446364473,NA,0.775722432302598,0.606341916583571,0.71381678571416
Haddon_Hill,836,7,711.62501,0.171428571428571,0.574481129142685,4.89271368971096e-05,0.881081445074632,0.62608945249737,NA,0.788973439034634,0.595660662897954,NA
Hangman_Hill,836,11,1027.675013,0.125541125541126,0.608930920393513,0.00453891826479398,0.966815090432555,0.609824268913969,0.76193860653136,0.864869548297811,0.585147315184603,NA
Lytchett_Bay,836,7,704.174993,0.192546583850932,0.588340157912628,1.802781250499e-05,0.956728538345623,0.585456195454513,NA,0.858388409011866,0.565081313097915,NA
Merthyr_Mawr,836,20,1605.470008,0.0706896551724138,0.543681343974038,0.00298567631371955,0.953257809354843,0.627709486353638,NA,0.851570521212137,0.615638279767277,NA
Oxwich_Bay,836,30,1843.005893,0.055982905982906,0.565772184964637,0.0407391077780897,0.917500147617982,0.64201449067075,0.759533671465667,0.782494721634826,0.617192156255444,0.738481793013577
Woodland_Hill,836,7,793.275018,0.178571428571429,0.505871314076173,0.000209348695659502,0.831161631008558,0.617647913657188,0.758093909509548,0.767359040463825,0.599428054475435,NA
Woolacombe,836,22,1566.27251,0.0727272727272727,0.596107859890885,0.0207227441893286,0.955566628444325,0.634378828785641,NA,0.810498248896101,0.613056579629023,NA
Arne,837,6,480.695829,0.231481481481481,0.561398704152888,2.15377963362007e-08,0.932899153744631,0.601914064073598,NA,0.840271316963048,0.547293430314429,0.836268821953801
Bystock,837,21,1751.125009,0.0602409638554217,0.559335340815327,0.0452631530747398,0.88923533771553,0.654928671603424,0.756301351309508,0.810579121303987,0.64376571894829,0.744184392030203
Dolebury_Warren,837,25,1787.642146,0.060253164556962,0.570485358911826,0.0719769146063925,0.909649663447136,0.642644593439283,0.777013383963701,0.78751696216087,0.621727665858785,NA
Haddon_Hill,837,9,815.174994,0.145593869731801,0.58336522152338,0.00111329785130994,0.916154046618156,0.627662897420399,NA,0.848579859122247,0.60668559586806,0.76156989649677
Hangman_Hill,837,12,1012.125006,0.114341085271318,0.590545749817109,0.00316282586088683,0.958262398815035,0.614787327163182,NA,0.874977867966135,0.600088632022416,NA
Lytchett_Bay,837,6,618.024998,0.23015873015873,0.59405954551029,3.97873992305387e-06,0.86735277387757,0.582503652649806,0.787865408495247,0.756545049232649,0.536721841198259,0.761818865587685
Merthyr_Mawr,837,18,1210.787502,0.0774647887323944,0.573083322867995,0.0114546451964329,0.892742128489806,0.636607180508212,NA,0.817964829720791,0.623322248489769,NA
Oxwich_Bay,837,29,1780.284464,0.059645852749301,0.582689164733015,0.0680424825485995,0.941518045042096,0.638397101543811,0.759103255736058,0.800032082093017,0.61330593451853,NA
Woodland_Hill,837,10,1040.975012,0.127586206896552,0.486012658468917,2.72758008346533e-05,0.834934624897615,0.617261400314903,NA,0.763415070165319,0.595702669116349,0.743019281042022
Woolacombe,837,22,1740.882144,0.0681818181818182,0.585833139527602,0.00981271164944115,0.934334568023401,0.634179265837083,NA,0.819972884381511,0.612192799222924,NA
Arne,838,7,592.195829,0.2,0.565728680589327,1.6159631016067e-05,0.918746360578753,0.624316735514472,NA,0.798645169808459,0.583463639805332,NA
Bystock,838,23,1887.51073,0.0628672150411281,0.543139730358875,0.0113061999783551,0.935767472472587,0.645972599817816,0.772107850790422,0.807795456326307,0.630640859589399,0.75401230176387
Dolebury_Warren,838,22,1609.825003,0.0749039692701665,0.591925710262471,0.0367447851626493,0.938058115442981,0.638021348696922,0.772300952193904,0.804772851410844,0.614005210254406,NA
Haddon_Hill,838,7,779.475012,0.153439153439153,0.525609470831728,0.000283574083561316,0.913720059701677,0.607756535140869,NA,0.873831737868454,0.595661777998994,NA
Hangman_Hill,838,12,1045.962507,0.121212121212121,0.622302115810606,0.0119113126949055,0.947206741937846,0.623375842158808,NA,0.817015930846357,0.597757802800915,NA
Lytchett_Bay,838,10,788.645829,0.134782608695652,0.561055411515142,1.01400487892545e-06,0.903614436748062,0.62159374992171,0.788361422200021,0.811773433055322,0.581941802449126,0.803409104310923
Merthyr_Mawr,838,20,1482.840836,0.0728571428571429,0.574280282664988,0.00838925303954216,0.899622630368811,0.635351702521075,NA,0.801539563894386,0.624634959533749,NA
Oxwich_Bay,838,29,1812.57339,0.0604629192253189,0.573338584461677,0.0404419674998163,0.922452562627919,0.637402654706384,NA,0.766869543586313,0.611819195316351,0.713617439553155
Woodland_Hill,838,7,669.075,0.166666666666667,0.528767459191624,0.000179888767656269,0.847758846704657,0.605171828747065,0.777545262020079,0.785205400091948,0.580728526779594,0.76089035638189
Woolacombe,838,22,1363.785894,0.0730253353204173,0.590594251389832,0.0133385761972196,0.947186946416405,0.626088999197829,0.778013906517971,0.792047022186876,0.607058009596331,0.761582577734178
Arne,839,7,724.874996,0.15668202764977,0.552594304461646,0.000378949491815915,0.896502507831804,0.61951301825738,NA,0.850004463941154,0.608516600120444,NA
Bystock,839,25,1994.575007,0.0613333333333333,0.564116816650171,0.0167823709652242,0.89363813401718,0.651950839736063,0.736330507602304,0.758059687449513,0.627730116262503,0.694099503727886
Dolebury_Warren,839,25,1698.558812,0.0630985915492958,0.574979914866354,0.0712408886236436,0.921645161345236,0.632548914522361,NA,0.776782483612004,0.606612457151671,0.739051517796313
Haddon_Hill,839,8,776.174999,0.175,0.569289426683409,1.32347645293918e-06,0.898674475115,0.590956324215406,NA,0.829857453494285,0.550472025423971,NA
Hangman_Hill,839,12,1066.975002,0.106589147286822,0.578026709019483,0.0115457791237496,0.950543598192523,0.605211809969345,NA,0.849089461415969,0.589862322121376,NA
Lytchett_Bay,839,9,926.574994,0.155555555555556,0.555078216748359,0.000240369983112663,0.918614852879068,0.597483452463083,NA,0.817182214009877,0.567041580123228,NA
Merthyr_Mawr,839,19,1464.616258,0.0730050933786078,0.537852129013868,0.00214203163475575,0.91818065210134,0.614053944054719,NA,0.843609095502796,0.603165464913057,NA
Oxwich_Bay,839,29,1895.722502,0.0543610547667343,0.586909206274146,0.129710271786695,0.914066165655545,0.636066201654431,NA,0.791068587175925,0.618046847059451,NA
Woodland_Hill,839,8,823.125013,0.157142857142857,0.548741297073404,0.000609197796782195,0.859691191357363,0.626697057750104,0.72433169666492,0.788185869851731,0.608933243181797,0.743209778997246
Woolacombe,839,24,1621.182157,0.0711538461538462,0.603817669629014,0.0347614295433805,0.94584292801569,0.630822406613467,NA,0.789231995831647,0.601377009193849,0.713690822002056
Arne,840,7,723.95001,0.2,0.520466824210655,5.32049978646145e-07,0.928150758593806,0.59859292248819,0.834416453090647,0.821214018633073,0.558655322823291,NA
Bystock,840,22,1687.712513,0.0664335664335664,0.538701129482791,0.00370408893928636,0.890941924418614,0.653966888938451,NA,0.765725592413866,0.633435593854204,0.743666808502764
Dolebury_Warren,840,29,1992.981555,0.0571687840290381,0.578834769270072,0.0159999715507946,0.938533352940384,0.641689511761866,0.776800604016995,0.764311843550222,0.613087031265019,NA
Haddon_Hill,840,9,802.124999,0.145593869731801,0.594221234496207,6.60752365565075e-05,0.805109093675007,0.627328901685257,0.771728671349529,0.698650928631688,0.587159442975642,NA
Hangman_Hill,840,13,1047.975006,0.126819126819127,0.614303117949869,0.00127054171940613,0.940426573306213,0.604128365614593,NA,0.786062190859912,0.570186334766421,NA
Lytchett_Bay,840,11,955.195832,0.114973262032086,0.57086290100358,0.000873604426585509,0.897178830558959,0.629507569614581,0.769145379831205,0.820361808299278,0.600887497684885,NA
Merthyr_Mawr,840,20,1371.504239,0.0702898550724638,0.551939078363272,0.00567129660957061,0.908025993018306,0.635352882029162,NA,0.808131921423237,0.62277114936167,0.749373490015618
Oxwich_Bay,840,28,1699.282508,0.0610902255639098,0.574665980622141,0.0350574674204581,0.930942972255814,0.633140997726181,0.778792837348277,0.798542861997525,0.610117346847799,0.723341673906461
Woodland_Hill,840,8,792.875007,0.14527027027027,0.55886419623926,0.00255513047025685,0.90484833279555,0.621798943803414,NA,0.840089631524214,0.606434672204217,0.779672250946033
Woolacombe,840,23,1406.728759,0.0690131124913734,0.581016847231177,0.0365569151952447,0.921913688212298,0.626239132637548,NA,0.798646245741355,0.604278835952123,NA
Arne,841,6,621.774997,0.185185185185185,0.542142483561642,0.000274516639182591,0.913059982364221,0.615061433090066,NA,0.856490073038624,0.600571759634758,NA
Bystock,841,22,1703.685003,0.0745738636363636,0.552572697723092,0.021580209150653,0.914519709302915,0.641583705505018,0.779021697924675,0.778972274080876,0.616209593525365,NA
Dolebury_Warren,841,25,1976.662509,0.0643243243243243,0.578250879231117,0.0507893133549793,0.932961623001171,0.645016977297622,NA,0.780953259965384,0.618585706261128,NA
Haddon_Hill,841,8,785.575,0.173611111111111,0.537027057056405,1.06998045412141e-07,0.913602503766921,0.611053544790243,0.809671102891645,0.815181131389814,0.551849874181078,0.791605730215478
Hangman_Hill,841,13,1119.935007,0.119230769230769,0.608242172118489,0.00196655174153165,0.924157710636091,0.61803092449135,0.777003535955223,0.791614016868839,0.592753515234023,0.726798642371815
Lytchett_Bay,841,8,756.499998,0.170833333333333,0.609232318963232,0.000812792373363787,0.90075626042211,0.625159010271594,NA,0.78458048506472,0.585226395657551,0.734748550693359
Merthyr_Mawr,841,19,1260.780831,0.0721561969439728,0.576857702658333,0.00132274583929555,0.947179301168766,0.64256766870262,NA,0.865993832658979,0.633637045176853,0.763051624188985
