site,rep,pl_div,pl_phyl_div,conn,int_even,FRic_occ10,FEve_occ10,FDis_occ10,FDiv_occ10,FEve_abund10,FDis_abund10,FDiv_abund10
Woolacombe,485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,486,32,1917.878745,0.0557753164556962,0.588394931639317,0.0791744053422053,0.950857763850558,0.640908920584886,0.746594026477061,0.820417701459934,0.618886375654775,0.719850660379939
Haddon_Hill,486,7,686.025004,0.183673469387755,0.512047831467782,2.96433209378911e-07,0.909565892348838,0.575189540276275,0.798020544605669,0.820901687108815,0.530791967928724,0.835263880305219
Hangman_Hill,486,23,1248.76964,0.0694354315379624,0.590446122773399,0.0127352615513222,0.93667677624399,0.627363276593848,NA,0.793195322810689,0.590209860137043,NA
Lytchett_Bay,486,10,963.750009,0.144444444444444,0.575930040278899,4.69931107238028e-06,0.8125,0.599121873856596,0.787074646969536,0.763962843517236,0.601671347347516,0.722557273573923
Merthyr_Mawr,486,32,1780.869652,0.0552083333333333,0.57028184045221,0.0228418985917082,0.883450149204117,0.644860524488778,0.736930714588283,0.74516197434245,0.61305398763643,0.683274701950133
Oxwich_Bay,486,24,1494.428753,0.0614754098360656,0.579695779732283,0.00812065593171882,0.938977979900041,0.632803664242145,0.766923699186264,0.810556046642912,0.6214835086266,0.77295904354049
Woodland_Hill,486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,487,23,1543.819641,0.0764617691154423,0.590508640810913,0.018018892971348,0.953229596523197,0.629243373545659,NA,0.780192429957471,0.592095794375621,NA
Haddon_Hill,487,7,779.475012,0.142857142857143,0.502553812850704,1.18562263122075e-08,0.864187582897034,0.612640565381758,0.718452359112885,0.864187582897034,0.612640565381758,0.718452359112885
Hangman_Hill,487,21,1298.139651,0.0751488095238095,0.605101603957004,0.00599866691639794,0.931916599871482,0.632717603824222,0.773168864823956,0.780175772594213,0.599256113177419,NA
Lytchett_Bay,487,13,1222.875001,0.110769230769231,0.562120093184144,0.00143250163756035,0.888829501486065,0.602812232009185,0.768417467187494,0.81275647643856,0.596452202649503,0.739589063483347
Merthyr_Mawr,487,36,2045.240481,0.0492149758454106,0.565660891307315,0.0318010032015236,0.94332557657289,0.645719787996068,NA,0.785931317167842,0.610884362748402,NA
Oxwich_Bay,487,28,1490.119645,0.0593220338983051,0.587747390402076,0.0310228695448113,0.9247056774695,0.627909739415712,0.733687015103484,0.78631470682359,0.602732640079268,NA
Woodland_Hill,487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,488,28,1649.678744,0.0637362637362637,0.592560308504572,0.0280646549635434,0.949671665678969,0.6251579863331,NA,0.800482260865325,0.602861154510375,NA
Haddon_Hill,488,11,970.195006,0.101398601398601,0.561891519055661,0.00416583413856421,0.917624106090294,0.621457113291507,0.749026989943415,0.866093166668016,0.611729381302538,NA
Hangman_Hill,488,20,1232.169634,0.0896825396825397,0.613419346292721,0.013909846649479,0.919802397190104,0.624102252979532,0.735167343407903,0.749195488331277,0.59181513454239,0.714330769927247
Lytchett_Bay,488,8,796.649999,0.159090909090909,0.516293491071078,7.01129186122979e-09,0.902898317297442,0.585693620775449,0.87897938482384,0.849123314028709,0.543093791564288,0.865398885704209
Merthyr_Mawr,488,32,1712.069658,0.05625,0.562186330851591,0.0134778256558807,0.926960242116556,0.640626014393022,NA,0.781023645957431,0.610356864076934,NA
Oxwich_Bay,488,24,1450.628749,0.0686274509803922,0.605770400082883,0.0559361992629628,0.95788168472059,0.635281675912251,0.770874396480392,0.820329197099356,0.621274777083744,0.721439944374271
Woodland_Hill,488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,489,33,1994.924582,0.0531238309016087,0.592984183480916,0.0881494209743999,0.927384390184084,0.642446370230487,0.764503785583511,0.773683386114979,0.618606648175317,0.723464287129937
Haddon_Hill,489,8,656.09499,0.1796875,0.59740734035835,1.1812900365339e-06,0.892084284425553,0.574490115425519,0.728837237083551,0.759280855069201,0.520955311497904,0.700043250177285
Hangman_Hill,489,22,1491.789648,0.0883838383838384,0.618500007758108,0.00304372519535099,0.948814002928474,0.617313191568708,NA,0.773939779875366,0.57551156505483,NA
Lytchett_Bay,489,16,1355.675004,0.0862068965517241,0.532571778904998,0.00308910514238643,0.925432226863379,0.623552674586087,0.744301983326238,0.845188633769872,0.605119651384362,NA
Merthyr_Mawr,489,33,1780.049581,0.0543478260869565,0.563636406491734,0.0254737095135066,0.91979506333889,0.647435390263539,NA,0.769235543323955,0.622546533438641,0.723024565572775
Oxwich_Bay,489,29,1886.114467,0.0541871921182266,0.578249500480691,0.0287087812498407,0.932659322096799,0.638027038202412,NA,0.817929734922136,0.623022088259007,NA
Woodland_Hill,489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,490,26,1603.278752,0.0616438356164384,0.589544069745247,0.0289613591629194,0.948909969634803,0.633361602756479,0.778952516466966,0.802002524161845,0.615166524459419,0.730522237075152
Haddon_Hill,490,7,671.495009,0.204081632653061,0.62222443450409,2.79841173862477e-08,0.942714592688307,0.552817430445156,0.808727050856805,0.843782551861714,0.522085956301076,0.801599134575548
Hangman_Hill,490,29,1736.778753,0.0640394088669951,0.607595951231457,0.0332979179736271,0.955403131790806,0.634582572285458,0.773068753132701,0.788525262428934,0.613070998150026,0.735680904565779
Lytchett_Bay,490,14,1305.075001,0.0945378151260504,0.544612620856532,0.00923681403277296,0.921443839344544,0.620586047906568,0.769347956628251,0.807578483397783,0.595283223747591,NA
Merthyr_Mawr,490,32,1793.649593,0.059985632183908,0.581790143156404,0.00661956952978876,0.925814287999558,0.646011750731434,0.772623287123079,0.78671251147066,0.622621849044893,0.719049257424977
Oxwich_Bay,490,27,1751.628753,0.0590277777777778,0.577840946064987,0.0238119164390015,0.954366505563529,0.627392370979491,0.779551578733086,0.816617116678482,0.607916037265351,0.735686887393769
Woodland_Hill,490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,491,26,1530.444638,0.0614236509758898,0.57349046925747,0.0287897982770794,0.926485197309775,0.635712433957193,NA,0.771192451271677,0.596207182111488,NA
Haddon_Hill,491,7,622.794994,0.172932330827068,0.623484245697788,7.94988073315134e-07,0.860558741622591,0.56080872735102,0.78873021764986,0.782758914811031,0.548514086375626,0.787874026853546
Hangman_Hill,491,21,1283.669641,0.0815173527037934,0.595463885688533,0.00819747036601906,0.913932012518087,0.624167322618814,0.747964346615496,0.75575633614177,0.583565210765895,0.653597366178462
Lytchett_Bay,491,12,1156.575002,0.117283950617284,0.550731101656271,0.00287855167898967,0.945671017691965,0.608230744850904,0.766751822603964,0.857605111760581,0.589799465051878,0.721677148288561
Merthyr_Mawr,491,34,1747.449587,0.0544430538172716,0.579840701294772,0.0113015673566862,0.946302955326813,0.645252706583361,0.780946123158259,0.803719917666666,0.625021441686719,NA
Oxwich_Bay,491,26,1578.222508,0.0619977037887486,0.586997120152078,0.0302660665666448,0.935934140215529,0.631240670493875,NA,0.794258250540644,0.616533026312909,0.747198159839551
Woodland_Hill,491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,492,33,2111.614463,0.0532245532245532,0.573324308887439,0.0455196204102445,0.927742508678411,0.639665198680063,0.763172303158679,0.773662335660084,0.617694204162083,NA
Haddon_Hill,492,7,754.750011,0.158730158730159,0.486113934668833,6.14138015291487e-07,0.929113002244547,0.551700290780551,0.831972962428527,0.876585955044822,0.533205364027162,0.848597947580866
Hangman_Hill,492,29,1626.42875,0.0650246305418719,0.601909834798052,0.0430207472792233,0.95436690035997,0.638927006848495,NA,0.777019758635189,0.611524040111513,NA
Lytchett_Bay,492,13,1110.074996,0.108391608391608,0.525606093679733,0.000394887439488237,0.942431076366074,0.604362187509656,0.723608578850452,0.82069425662984,0.570633398224186,NA
Merthyr_Mawr,492,29,1704.424589,0.0555555555555556,0.564645833279176,0.0186813157590653,0.905156668079315,0.647448591317126,NA,0.778995589641789,0.627047123243954,0.723331815734651
Oxwich_Bay,492,25,1407.569648,0.0669387755102041,0.589856234499729,0.00499389864395136,0.967035535212672,0.616894937740628,NA,0.790662334274517,0.58278805003352,NA
Woodland_Hill,492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,493,31,1716.614646,0.0542114695340502,0.577678295062429,0.0351831556897694,0.90038389291144,0.634182935272594,NA,0.741276395522819,0.598241715948881,NA
Haddon_Hill,493,6,515.944995,0.194444444444444,0.594697447740026,6.22301606380655e-07,0.810547934777579,0.574953963693611,0.76280448837899,0.773346623453221,0.570489052156614,0.75015592782518
Hangman_Hill,493,32,1780.328744,0.0573529411764706,0.598688046681883,0.0399920485951526,0.955368093999875,0.635040218612011,0.768578683363754,0.788199591112542,0.616463868132653,0.734710688890159
Lytchett_Bay,493,6,606.724995,0.183333333333333,0.511615233084044,1.88708230429768e-09,0.922678129706741,0.520784978030119,0.801171070110184,0.888422884782279,0.502206450775,0.810968121199888
Merthyr_Mawr,493,32,1776.360485,0.0511675824175824,0.556854031295549,0.0217113339273066,0.903956185899386,0.643964409642214,0.734612371609742,0.757602456636252,0.616869248772234,0.68945602128888
Oxwich_Bay,493,27,1659.953754,0.0571428571428571,0.584153409950405,0.0442911588763722,0.953307668869744,0.635247438277086,NA,0.835078687230367,0.624137241430318,NA
Woodland_Hill,493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,494,26,1597.503749,0.0623700623700624,0.588287320272579,0.0212441121894322,0.932490999690878,0.639376031234136,0.769845830051365,0.788715664316626,0.619359663912413,NA
Haddon_Hill,494,9,765.64501,0.14975845410628,0.616629996352652,2.12683407475375e-05,0.912683147307348,0.582981055981004,NA,0.812826796784349,0.559036575096293,0.743196734371019
Hangman_Hill,494,29,1823.198751,0.0593424218123496,0.600324388470305,0.0475893832875772,0.938462574125441,0.642322645458681,0.774937979887364,0.776994919736133,0.617408805939712,0.733138275368706
Lytchett_Bay,494,15,1307.774992,0.080952380952381,0.519078995173253,0.00163833388069736,0.898881284969443,0.61440028136051,0.777026755362688,0.841962948410006,0.599518784607246,0.768136132183714
Merthyr_Mawr,494,36,2027.180481,0.0532407407407407,0.565309238503726,0.0213761138414314,0.936086567342339,0.639705374130944,0.756207087025249,0.745415672596648,0.60335097276149,0.735969230279479
Oxwich_Bay,494,26,1610.978752,0.0590659340659341,0.576467960414888,0.0232764964559732,0.951656288564088,0.636753295749154,0.77655360699103,0.813228901681594,0.617299260620242,0.769737030196058
Woodland_Hill,494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,495,25,1567.364644,0.0646153846153846,0.586692150000092,0.00942308348435717,0.909371286741206,0.636627265425055,0.723902390084237,0.757031109057235,0.602856405403859,0.653374275409088
Haddon_Hill,495,8,818.475009,0.152777777777778,0.519101857861494,1.16078890724395e-07,0.9322319848513,0.583522553940332,0.822701831827935,0.866941113568957,0.554886058373565,0.852421968559282
Hangman_Hill,495,20,1251.869651,0.0842592592592593,0.597405034925912,0.00424156309738317,0.92513662029618,0.62201474821116,NA,0.761222587813082,0.585821030811341,NA
Lytchett_Bay,495,14,1340.075011,0.0888030888030888,0.578754507833963,0.00258415496926044,0.916979588877409,0.632876002695309,0.753800768262631,0.857896505447678,0.617795688723543,0.744692261014323
Merthyr_Mawr,495,34,1890.799587,0.0545274289491077,0.57899759848064,0.0204679215959166,0.941589025537075,0.644921498766355,0.773332760020286,0.776916749881519,0.623131672187533,NA
Oxwich_Bay,495,21,1100.069645,0.0741758241758242,0.594720686610963,0.00428384561651794,0.937032754511692,0.620300527286796,0.749389458594697,0.811785744130928,0.595127518261798,0.704410707909846
Woodland_Hill,495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,496,25,1528.894647,0.0612121212121212,0.576063542248599,0.0125151820748807,0.96013616909421,0.634224865270955,0.749802589321147,0.843684991438366,0.601564928973179,NA
Haddon_Hill,496,9,839.195009,0.146198830409357,0.601376360745685,5.3376018406756e-06,0.866308569342435,0.581434354068559,0.761113080687194,0.803324576031612,0.58065957406092,0.744996595862501
Hangman_Hill,496,25,1605.169645,0.0725423728813559,0.587677587783823,0.00632010706823228,0.885319216484908,0.633323100759849,0.742406467051344,0.742077717068609,0.594794425000761,NA
Lytchett_Bay,496,5,509.024998,0.244444444444444,0.584347006508967,1.31974347962636e-08,0.945398282159246,0.545921663369617,0.819726340026309,0.846451051064302,0.513456440174308,0.852718065569406
Merthyr_Mawr,496,35,1848.930474,0.0521008403361345,0.558171459528876,0.0206585469334238,0.921903571057293,0.642693849110153,0.749544283701912,0.772158271763986,0.612583807891784,0.720253385544224
Oxwich_Bay,496,26,1554.028745,0.0540865384615385,0.574199459184898,0.00995007301532048,0.940034167220129,0.638747713628162,NA,0.816328095763989,0.62158401438737,NA
Woodland_Hill,496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,497,28,1745.594648,0.0639880952380952,0.593852161006165,0.0443309547501666,0.913993447159774,0.637927699164426,0.736927273256936,0.757241404128208,0.60165948986409,0.74255105114831
Haddon_Hill,497,7,613.644995,0.157894736842105,0.574080753316753,2.26146222687687e-05,0.942637005252675,0.592815562686087,0.745711673949859,0.880097881051266,0.578229002146774,0.745256659855982
Hangman_Hill,497,22,1318.294643,0.0861244019138756,0.608513405849506,0.00270847399165365,0.94042733259591,0.62203962988107,NA,0.771557674273819,0.579155380002753,0.697803917832095
Lytchett_Bay,497,15,1187.570827,0.0857142857142857,0.536965901633639,0.00672659678119881,0.911730194261276,0.626216291165755,0.731136070990025,0.815457899491187,0.604220248749479,0.707544767042562
Merthyr_Mawr,497,36,1860.755475,0.0465043695380774,0.541131745701348,0.0224086829149454,0.891823141716377,0.643211165353088,NA,0.770841153177163,0.615177623910698,NA
Oxwich_Bay,497,24,1478.57874,0.069683908045977,0.602923236580363,0.0103810668268712,0.939270201425218,0.633582727754697,NA,0.811281244781307,0.616389264355751,0.724004527817232
Woodland_Hill,497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,498,23,1480.744638,0.077536231884058,0.610839261686106,0.00886683880303274,0.940876143609251,0.626606282541263,NA,0.781024525216469,0.588622143884707,0.681843516939109
Haddon_Hill,498,7,685.674993,0.174603174603175,0.548851501722649,1.1378814549884e-05,0.829476291206488,0.607668188428277,0.801575737765854,0.752433399416281,0.577054845700152,0.833571079905468
Hangman_Hill,498,30,1753.084464,0.0611814345991561,0.594082309427602,0.0476275189421385,0.931125220772803,0.645902864075258,NA,0.76227554498708,0.618492251435734,NA
Lytchett_Bay,498,18,1331.594991,0.0722222222222222,0.520361486134342,0.00997610030209178,0.955132746598179,0.611209038069908,NA,0.864856376759953,0.59808259618281,NA
Merthyr_Mawr,498,32,1851.619594,0.0560461956521739,0.581764704023542,0.0298569301753078,0.922712082882845,0.647192315823574,0.753973541513102,0.789425050344694,0.623430950303209,NA
Oxwich_Bay,498,31,1729.672503,0.0586021505376344,0.593856473256064,0.0208710448634923,0.955256968368617,0.625571844951129,NA,0.806463790555187,0.6027351586382,NA
Woodland_Hill,498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,499,32,2022.692505,0.0508720930232558,0.578965984666298,0.0811651010020917,0.936767262819879,0.647161446993195,NA,0.796232562027318,0.626417366455059,NA
Haddon_Hill,499,7,622.794994,0.180952380952381,0.585742330544194,2.5640061198327e-08,0.827816345753984,0.579579325506134,0.738735998581676,0.765109469054042,0.553759917656033,NA
Hangman_Hill,499,19,1161.969643,0.0869218500797448,0.618756923873781,0.00666434478396074,0.908602437027315,0.634074892157496,0.750742290228675,0.745009211068375,0.596689909570328,0.701283598112249
Lytchett_Bay,499,7,715.724995,0.166666666666667,0.50522740735702,8.73158369342276e-10,0.889926828501256,0.556243764529603,0.769639059224943,0.835934012364993,0.551310928259731,0.771783832605774
Merthyr_Mawr,499,34,1789.649584,0.0531914893617021,0.573390734318616,0.0191526608947337,0.941232621481876,0.63930200481257,0.786374640137834,0.798880484360773,0.620418127785883,NA
Oxwich_Bay,499,26,1414.22875,0.0599547511312217,0.58678713291653,0.0395437046897727,0.932664833000824,0.646257606761613,0.761786441492414,0.811719811878061,0.627016753716039,0.738504768721096
Woodland_Hill,499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dolebury_Warren,500,29,1844.32875,0.0582807187955318,0.582985936066372,0.0457628177402682,0.937096232127768,0.636208153400592,NA,0.779537470692144,0.615980739362735,NA
Haddon_Hill,500,9,814.194988,0.169590643274854,0.621723956591351,1.41950969202104e-06,0.852232825769244,0.584598763265529,0.762500276125308,0.750324990506656,0.541225910545598,NA
Hangman_Hill,500,30,1887.95536,0.057487922705314,0.578168502587066,0.00748428971031695,0.918965588435277,0.629064006583644,0.762276382307641,0.758084144315901,0.599307367117058,NA
Lytchett_Bay,500,16,1329.860842,0.0814393939393939,0.546796467867827,0.00208674653625429,0.855583831853009,0.63199613537126,0.796747482199239,0.776021013922314,0.614154314182686,0.739133458900651
Merthyr_Mawr,500,33,1787.828749,0.0538720538720539,0.57244405384374,0.0302163804517849,0.927671687522523,0.645880942832753,NA,0.7951215576945,0.626217743492369,0.730486044367172
Oxwich_Bay,500,26,1240.419647,0.0643642072213501,0.585565234417377,0.00626216880840351,0.929154873696683,0.620430364227387,NA,0.780715008426757,0.599429451928427,NA
Woodland_Hill,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woolacombe,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Arne,501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bystock,501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
